Start,End,Open,High,Low,Close,Volume,Market Cap
2018-10-02,2018-10-03,0.259027249,0.260532642,0.247808908,0.247808908,52905543.79143503,4803299765.990107
2018-10-03,2018-10-04,0.247849609,0.248899321,0.237945907,0.242320106,48503369.59957384,4560688677.686566
2018-10-04,2018-10-05,0.24166232,0.247847093,0.241116979,0.243971594,35613347.11249653,4607498594.369726
2018-10-05,2018-10-06,0.244314602,0.248382122,0.241175011,0.247211079,32792347.43038633,4594298869.808865
2018-10-06,2018-10-07,0.24664127,0.247698519,0.239972301,0.241332012,29931179.91375402,4586133218.659725
2018-10-07,2018-10-08,0.24122281,0.244750157,0.238628683,0.243471246,28620378.75630455,4539069382.914142
2018-10-08,2018-10-09,0.243961665,0.252945182,0.241720999,0.248801084,32457467.256240614,4620587601.078051
2018-10-09,2018-10-10,0.249160955,0.249679323,0.243787383,0.247073178,39191842.17017515,4649667525.921116
2018-10-10,2018-10-11,0.247055532,0.247127288,0.241166965,0.241751205,36062751.851344205,4596262846.794752
2018-10-11,2018-10-12,0.241898253,0.24222249,0.208130684,0.208130684,56139570.23280194,4126393794.860977
2018-10-12,2018-10-13,0.207520626,0.220542053,0.206860039,0.216261088,49466107.04113746,4087810782.328088
2018-10-13,2018-10-14,0.216158095,0.219542072,0.215458816,0.216248177,31784447.04059504,4105814506.206174
2018-10-14,2018-10-15,0.216397939,0.219152966,0.210043871,0.210940367,24557595.364739403,4089639855.4952326
2018-10-15,2018-10-16,0.210692509,0.241004316,0.209516576,0.222732985,47692067.052296855,4175903934.435092
2018-10-16,2018-10-17,0.222326365,0.230493187,0.221177873,0.229248552,38313896.65666808,4243029534.053709
2018-10-17,2018-10-18,0.22943442,0.24402879,0.22819275,0.241865634,44590108.320489705,4470301747.073832
2018-10-18,2018-10-19,0.241697374,0.246439556,0.231134973,0.239868922,51631530.74131788,4538113127.994862
2018-10-19,2018-10-20,0.239649739,0.248314208,0.235161198,0.247447276,37466486.70305536,4551135595.018995
2018-10-20,2018-10-21,0.246901837,0.252467997,0.243611543,0.247070452,44076709.36707927,4670683717.760417
2018-10-21,2018-10-22,0.247321022,0.249642239,0.242463298,0.242760544,39667137.82774756,4650415012.264449
2018-10-22,2018-10-23,0.242940168,0.252229547,0.239106342,0.243203984,33422838.577126645,4587337459.551714
2018-10-23,2018-10-24,0.243450079,0.247369691,0.239014554,0.240299707,30494770.589205712,4587879580.5254135
2018-10-24,2018-10-25,0.240682373,0.242918159,0.236490884,0.237124635,29590740.1015016,4528475211.448954
2018-10-25,2018-10-26,0.237158819,0.23788292,0.233887545,0.234919901,26564054.42318432,4445603033.738075
2018-10-26,2018-10-27,0.23504131,0.235233998,0.229970329,0.232424497,23183192.985983524,4396983099.794522
2018-10-27,2018-10-28,0.232898488,0.233116088,0.227256849,0.228202386,25138325.699892804,4363734036.174169
2018-10-28,2018-10-29,0.227824848,0.23370522,0.2270292,0.231854975,26241084.92172416,4341702443.774796
2018-10-29,2018-10-30,0.231342388,0.232735977,0.219094928,0.220129331,27662287.96314531,4253726682.718805
2018-10-30,2018-10-31,0.219819131,0.224531299,0.219517335,0.221993148,29159519.567045588,4200946109.190265
2018-10-31,2018-11-01,0.222339489,0.224124792,0.217669827,0.22376631,27286664.911720067,4194262093.173184
2018-11-01,2018-11-02,0.223519816,0.226184849,0.222451822,0.224490041,26222998.8743249,4238287028.947567
2018-11-02,2018-11-03,0.224611842,0.239140426,0.224577727,0.236132689,24731460.716659475,4327136701.866286
2018-11-03,2018-11-04,0.236617457,0.240875611,0.234908294,0.235415546,40356966.88968928,4492056871.562078
2018-11-04,2018-11-05,0.2359818,0.247616627,0.23557272,0.244254177,36630639.3352576,4576942800.06612
2018-11-05,2018-11-06,0.244344922,0.246681171,0.239591676,0.246672225,39836697.812594414,4594192093.313932
2018-11-06,2018-11-07,0.246070334,0.266467634,0.246070334,0.2647391,61374366.3443511,4817033759.477432
2018-11-07,2018-11-08,0.264982112,0.265387906,0.253516441,0.256956384,78680041.56545165,4910425743.178457
2018-11-08,2018-11-09,0.257035807,0.266426109,0.250043306,0.257746775,61933080.7526888,4856407337.577881
2018-11-09,2018-11-10,0.25788174,0.265922995,0.254633095,0.257626831,71571585.79783905,4941876593.814849
2018-11-10,2018-11-11,0.257228026,0.263321018,0.256593353,0.263321018,45001397.61324252,4915441169.933675
2018-11-11,2018-11-12,0.2631671,0.277459674,0.261675384,0.275545658,62435461.96419147,5129555651.269492
2018-11-12,2018-11-13,0.275207839,0.284840608,0.26698071,0.268013892,96540813.22994374,5191938587.512323
2018-11-13,2018-11-14,0.267791527,0.270609238,0.256468535,0.258035962,66139438.77323476,5005516323.988124
2018-11-14,2018-11-15,0.257718449,0.257718449,0.220708941,0.233818079,63348097.18976994,4655066880.820958
2018-11-15,2018-11-16,0.235705948,0.245285169,0.215957671,0.243724147,91518300.82407708,4368277191.767996
2018-11-16,2018-11-17,0.242369313,0.24875024,0.238536617,0.241802167,105968393.06389038,4635327770.000188
2018-11-17,2018-11-18,0.24144887,0.2508883,0.236383056,0.248878292,85194946.69841024,4695406581.081186
2018-11-18,2018-11-19,0.249008178,0.256427175,0.249008178,0.251517787,83080160.28055139,4875374159.881027
2018-11-19,2018-11-20,0.252158248,0.252158248,0.225590623,0.226531822,95451285.12281196,4513000371.072783
2018-11-20,2018-11-21,0.226056556,0.232290568,0.180881661,0.193160719,133128114.30603316,3990284730.9913807
2018-11-21,2018-11-22,0.195218773,0.210983248,0.186182461,0.203880563,116812343.41915564,3805146819.64725
2018-11-22,2018-11-23,0.2034843,0.210878456,0.188197232,0.188197232,78561282.29895619,3791930141.4876494
2018-11-23,2018-11-24,0.186898239,0.188692996,0.175873418,0.182244556,80182383.65379423,3473132131.421528
2018-11-24,2018-11-25,0.182003142,0.185852889,0.151171511,0.154921257,70299413.60600966,3386637309.759773
2018-11-25,2018-11-26,0.155232834,0.160135628,0.134636619,0.160083412,108990338.04054576,2788365021.390257
2018-11-26,2018-11-27,0.159746356,0.163151185,0.137911372,0.145915114,110319591.83196448,2889120899.1671023
2018-11-27,2018-11-28,0.145791044,0.14752206,0.138235057,0.145209129,76761332.44602557,2720165574.827204
2018-11-28,2018-11-29,0.145022676,0.167503952,0.145022676,0.160862343,80931585.09455343,2979253404.267952
2018-11-29,2018-11-30,0.160849327,0.172427477,0.1549933,0.165284069,76013379.31637229,3133102056.6722527
2018-11-30,2018-12-01,0.165526867,0.173827207,0.154301338,0.159193247,80707885.65959615,3119162452.887926
2018-12-01,2018-12-02,0.159599968,0.169558285,0.157937385,0.165316594,73937963.99053644,3136425800.0193267
2018-12-02,2018-12-03,0.16542662,0.168104827,0.160335095,0.160651899,61433714.78186692,3123374129.1626115
2018-12-03,2018-12-04,0.160727092,0.161511618,0.149733258,0.150667099,60207987.11683431,2972001731.877573
2018-12-04,2018-12-05,0.150433608,0.155306368,0.146927341,0.14805896,62259291.71364551,2898544936.325054
2018-12-05,2018-12-06,0.148111227,0.148198241,0.135830909,0.136519907,47248141.80639424,2760476031.29195
2018-12-06,2018-12-07,0.136178873,0.139239391,0.120946773,0.120946773,60441352.58670244,2544461870.121911
2018-12-07,2018-12-08,0.120656905,0.120656905,0.107716871,0.115657919,65739489.83003369,2168078893.7824187
2018-12-08,2018-12-09,0.115899172,0.123719576,0.112254894,0.118520559,68046797.5181391,2261983270.9923925
2018-12-09,2018-12-10,0.118293469,0.125744835,0.11679937,0.122962058,56743367.95473316,2309334626.0772843
2018-12-10,2018-12-11,0.122837084,0.124072873,0.115501276,0.117189387,46561888.22454137,2277896781.7919354
2018-12-11,2018-12-12,0.117004696,0.118102202,0.110758571,0.112066559,49525561.84306178,2193917973.2032027
2018-12-12,2018-12-13,0.111961417,0.115652936,0.111596726,0.113215886,53255883.055351645,2175369339.802721
2018-12-13,2018-12-14,0.113344277,0.113505237,0.104747798,0.105669676,40321077.1362398,2126143703.2679
2018-12-14,2018-12-15,0.105598503,0.105708459,0.095824924,0.097759466,47201923.95163185,1961024719.5215783
2018-12-15,2018-12-16,0.097817273,0.099203722,0.093497443,0.095687753,52179149.896194845,1847032491.2880423
2018-12-16,2018-12-17,0.095563317,0.09996994,0.095416969,0.096819997,49032998.76714878,1870146096.0263984
2018-12-17,2018-12-18,0.096636876,0.111650027,0.096299127,0.108814292,45066474.47740535,1946330539.6501536
2018-12-18,2018-12-19,0.108689995,0.113419434,0.105924212,0.113419434,61173271.93169859,2081134952.1721115
2018-12-19,2018-12-20,0.113635512,0.124930891,0.113353526,0.113353526,81955386.46193948,2267572019.361874
2018-12-20,2018-12-21,0.113296707,0.126220626,0.112369653,0.125460813,83705942.37324141,2304762583.3065286
2018-12-21,2018-12-22,0.125719294,0.132981334,0.116795337,0.119641598,109478189.11263576,2372274539.6457543
2018-12-22,2018-12-23,0.119526307,0.123104741,0.116795585,0.122398011,91925271.83727825,2290566367.069886
2018-12-23,2018-12-24,0.122359148,0.127699691,0.122111314,0.126337281,91007574.345204,2395931590.886981
2018-12-24,2018-12-25,0.126337219,0.141017572,0.126337219,0.131858257,110903729.30998734,2571130631.900845
2018-12-25,2018-12-26,0.132035737,0.132716866,0.118613982,0.12095317,83612306.00465277,2328090802.953207
2018-12-26,2018-12-27,0.121325423,0.124947654,0.117871397,0.119918378,55786947.67796283,2315582521.2918286
2018-12-27,2018-12-28,0.120003701,0.120257646,0.109899765,0.110324105,59283496.80946478,2231434386.737512
2018-12-28,2018-12-29,0.110247739,0.122572722,0.108667681,0.121132497,57342764.36426151,2187471246.848521
2018-12-29,2018-12-30,0.121529098,0.126813418,0.118366592,0.118366592,73293590.04661168,2307969424.086443
2018-12-30,2018-12-31,0.117454544,0.119216696,0.115614371,0.117385374,52704211.85261005,2246687265.009981
2018-12-31,2019-01-01,0.117404719,0.117645892,0.112193933,0.11273746,59475982.55873515,2206629344.079743
2019-01-01,2019-01-02,0.112834255,0.120960541,0.111987004,0.115845914,60860479.47165404,2183160015.322644
2019-01-02,2019-01-03,0.115992226,0.119373362,0.114414949,0.119373362,59887792.22427359,2235662344.978239
2019-01-03,2019-01-04,0.119096546,0.119096546,0.113497784,0.113648216,62996524.971141405,2227215531.1679773
2019-01-04,2019-01-05,0.113922493,0.116391458,0.112584944,0.116391458,58139164.56744112,2194740762.497901
2019-01-05,2019-01-06,0.116339678,0.117385162,0.113556444,0.114638506,53514437.02601668,2210183403.040657
2019-01-06,2019-01-07,0.11468379,0.12283257,0.113402354,0.121243911,47710656.1418252,2235271119.4320908
2019-01-07,2019-01-08,0.1210562,0.125484406,0.120823992,0.1239571,59280346.29401947,2354086288.8291354
2019-01-08,2019-01-09,0.12398224,0.13059789,0.120023447,0.123419011,56667230.20804088,2352560044.9520926
2019-01-09,2019-01-10,0.123373465,0.12478339,0.122393201,0.123987369,58188244.50503823,2369618949.634355
2019-01-10,2019-01-11,0.123991191,0.128966068,0.106817311,0.109337503,76360145.99957766,2218507990.8876443
2019-01-11,2019-01-12,0.109280681,0.114221425,0.105208041,0.107185608,67994823.33240297,2066679518.3936927
2019-01-12,2019-01-13,0.10740811,0.107891434,0.106275222,0.107441768,51772058.4448122,2050215507.8230448
2019-01-13,2019-01-14,0.10750463,0.112723182,0.10312193,0.103602346,73410086.80163747,2075447274.5064328
2019-01-14,2019-01-15,0.103291681,0.110569993,0.103291681,0.109207306,72461788.34841286,2046526560.5253816
2019-01-15,2019-01-16,0.109265681,0.110329484,0.105228588,0.106095708,53393299.545416586,2064802102.895694
2019-01-16,2019-01-17,0.105971042,0.109161965,0.105913351,0.107239581,50968632.29203648,2050089627.136874
2019-01-17,2019-01-18,0.107329345,0.109177327,0.105761813,0.108630708,55110439.05106337,2050194867.2312407
2019-01-18,2019-01-19,0.108532873,0.108819215,0.106185268,0.106889388,65621373.59915336,2056024322.9438488
2019-01-19,2019-01-20,0.106830944,0.121909646,0.106830944,0.108065247,52463989.10006052,2077893730.8892145
2019-01-20,2019-01-21,0.108018556,0.109059283,0.103217834,0.104109163,68653372.49972102,2026250248.3128955
2019-01-21,2019-01-22,0.104114212,0.105561533,0.101794182,0.102185563,65073144.9412457,1974094086.488516
2019-01-22,2019-01-23,0.102144164,0.103930373,0.099431908,0.103188332,60305405.23723955,1961051696.6574512
2019-01-23,2019-01-24,0.10309638,0.103549134,0.101012397,0.101628463,59621074.09449234,1964727832.4735425
2019-01-24,2019-01-25,0.101628463,0.10256088,0.100387038,0.102122198,60915848.24432976,1937150620.811048
2019-01-25,2019-01-26,0.101825669,0.101825669,0.09949177,0.100368877,60586302.24573045,1922786252.89688
2019-01-26,2019-01-27,0.100252242,0.103669406,0.098235119,0.09930988,73054618.93609866,1939019569.6133475
2019-01-27,2019-01-28,0.099292771,0.099292771,0.095129696,0.095826304,70590122.67241487,1870713167.1542327
2019-01-28,2019-01-29,0.095750514,0.095864375,0.085061852,0.086713147,85122888.40669574,1699218683.9307878
2019-01-29,2019-01-30,0.086369117,0.08687939,0.081137338,0.083067786,75011164.732127,1598822045.158097
2019-01-30,2019-01-31,0.082854817,0.087020791,0.081763746,0.085414152,80463888.30927558,1615073294.6238153
2019-01-31,2019-02-01,0.085421179,0.087306869,0.081476374,0.081809805,98510615.72005267,1607218429.472009
2019-02-01,2019-02-02,0.081790818,0.084424121,0.079347628,0.082077603,80101787.94924966,1559554108.9926996
2019-02-02,2019-02-03,0.081687796,0.089819298,0.081105804,0.083120009,74156647.286404,1571109510.2723093
2019-02-03,2019-02-04,0.083040705,0.083373244,0.079567324,0.080745931,65344007.65800061,1567506408.8733237
2019-02-04,2019-02-05,0.080746248,0.082464983,0.0786791,0.078690333,53410679.57535006,1552583007.00275
2019-02-05,2019-02-06,0.078654273,0.078686146,0.075631621,0.076962681,57475232.53376342,1483229218.3951693
2019-02-06,2019-02-07,0.076934952,0.077033137,0.073213189,0.074223129,67061239.17544489,1421585143.900973
2019-02-07,2019-02-08,0.074058943,0.076563871,0.072867318,0.073769216,82130759.68381178,1425348072.5852268
2019-02-08,2019-02-09,0.073881351,0.082862922,0.072946671,0.080428457,75676796.7275054,1465575306.7922587
2019-02-09,2019-02-10,0.080449175,0.090540396,0.078952069,0.080282492,89268255.08964871,1532312659.805098
2019-02-10,2019-02-11,0.080229009,0.080482193,0.076540821,0.079830136,61880007.7544556,1502214625.5889633
2019-02-11,2019-02-12,0.079687919,0.079887664,0.07647174,0.077021934,98636067.39591888,1490292267.2881887
2019-02-12,2019-02-13,0.077021934,0.080981664,0.075091065,0.076594253,90979911.5379766,1480661316.4348445
2019-02-13,2019-02-14,0.076445799,0.081952703,0.075181509,0.075590171,108222205.09817804,1464928645.2351034
2019-02-14,2019-02-15,0.075894608,0.076396818,0.0744955,0.075595954,112057358.69095096,1447861537.3168094
2019-02-15,2019-02-16,0.075570801,0.080620082,0.075380899,0.078824277,174980765.65356082,1492329402.762945
2019-02-16,2019-02-17,0.078739567,0.0829171,0.077433743,0.077904056,73635363.96728864,1497322259.534161
2019-02-17,2019-02-18,0.077860336,0.078319477,0.074763729,0.076530085,52958714.59828522,1477388303.6515627
2019-02-18,2019-02-19,0.076593274,0.08357547,0.076593274,0.082796684,70363900.37172636,1549000154.0425713
2019-02-19,2019-02-20,0.083054634,0.092308962,0.082705683,0.088649354,115167391.64995562,1670629081.0558047
2019-02-20,2019-02-21,0.089031963,0.090184979,0.086178016,0.089977648,120862443.52451453,1687909976.714962
2019-02-21,2019-02-22,0.090036875,0.092216521,0.086774191,0.087776672,101268479.65633412,1702505751.7528074
2019-02-22,2019-02-23,0.087939773,0.090946915,0.086908352,0.090521904,74615293.05737455,1706635325.0169425
2019-02-23,2019-02-24,0.090619356,0.095096357,0.089368311,0.093980742,73494499.00599608,1746408322.8322082
2019-02-24,2019-02-25,0.094015145,0.09635806,0.082576822,0.083982994,124122928.63362736,1743789308.814934
2019-02-25,2019-02-26,0.083795955,0.088612372,0.083708861,0.086833099,127011068.2831366,1635269990.330511
2019-02-26,2019-02-27,0.086703902,0.087122036,0.084410681,0.085324052,107990634.12339276,1638089593.467497
2019-02-27,2019-02-28,0.085330561,0.086285512,0.083054563,0.084714947,98333698.03040916,1635802966.1655176
2019-02-28,2019-03-01,0.084671237,0.085459156,0.083526852,0.08497775,90113729.436707,1616655227.2109098
2019-03-01,2019-03-02,0.084992225,0.085983998,0.084277547,0.08505241,92173032.97345608,1631955211.8041492
2019-03-02,2019-03-03,0.084955248,0.08554919,0.083414584,0.084075246,87761785.26686709,1620373783.4982915
2019-03-03,2019-03-04,0.08400935,0.089266367,0.083197014,0.088553474,87303610.49170576,1639290314.9942803
2019-03-04,2019-03-05,0.08831987,0.088451248,0.081859657,0.083138684,112327021.15623422,1612467839.5653226
2019-03-05,2019-03-06,0.083238385,0.086360215,0.082363973,0.085681801,125441418.28318544,1620897556.9811983
2019-03-06,2019-03-07,0.085858486,0.08609256,0.084149666,0.085044197,122373603.29217096,1631443418.7794802
2019-03-07,2019-03-08,0.085035153,0.086034571,0.084530754,0.085097192,107405600.2304581,1638288932.8036778
2019-03-08,2019-03-09,0.085116962,0.088906863,0.084934071,0.086575428,105376510.04873054,1664718438.616418
2019-03-09,2019-03-10,0.086583703,0.091145442,0.086254144,0.089778154,108927115.75333644,1702534898.3416414
2019-03-10,2019-03-11,0.089686095,0.101350141,0.089320808,0.100040959,140667795.2537694,1821888101.4572785
2019-03-11,2019-03-12,0.099353497,0.108033138,0.098318691,0.102039626,206846750.44796023,1953614908.757053
2019-03-12,2019-03-13,0.10210281,0.107794648,0.097454642,0.105372697,164513694.3972368,1959991335.8520515
2019-03-13,2019-03-14,0.105004282,0.109544341,0.102114107,0.108378513,123106958.65911844,2007575924.6722224
2019-03-14,2019-03-15,0.108754428,0.112450498,0.106860698,0.107113198,153012591.18360794,2092654181.823064
2019-03-15,2019-03-16,0.107038891,0.107549994,0.104468944,0.106386449,124270751.96609733,2040944465.66566
2019-03-16,2019-03-17,0.106487264,0.109685498,0.106432125,0.108700125,113855096.56765272,2082351812.9594927
2019-03-17,2019-03-18,0.10867666,0.109542449,0.106978627,0.108911777,125420600.7459666,2079574060.9884555
2019-03-18,2019-03-19,0.108903605,0.118318694,0.107662279,0.116071038,150255166.11782536,2128888772.5984216
